2352251	Afigo Camp	Afigo Camp		6.65995	5.22211	S	CMP	NG		37	12015			0		35	Africa/Lagos	2018-10-04
2352252	Afieki	Afieki		5.23333	5.83333	P	PPL	NG		36	10003			0		15	Africa/Lagos	2016-01-30
2352253	Afia Usu	Afia Usu		5.6702	7.62566	P	PPL	NG		45	1004			0		81	Africa/Lagos	2016-01-30
2352254	Afia Nsit	Afia Nsit		4.8407	7.92292	P	PPL	NG		21	3020			0		50	Africa/Lagos	2016-01-30
2352255	Afia Nsit	Afia Nsit		4.66182	7.93878	P	PPL	NG		21	3003			0		24	Africa/Lagos	2016-01-30
2352256	Afia Isong Plantation	Afia Isong Plantation	Afia Isong Estate,Afia Isong Plantation	5.25541	8.03419	S	EST	NG		21				0		12	Africa/Lagos	2012-01-18
2352257	Afiaelem	Afiaelem	Afiaelem,Ifilimi	6.04589	8.13567	P	PPL	NG		53	11007			0		36	Africa/Lagos	2016-01-30
2352258	River Afi	River Afi	Afi,Afi River,River Afi,River Nkperebong	6.04215	8.55343	H	STM	NG		22				0		28	Africa/Lagos	2014-07-08
2352259	Afel	Afel		7.44977	8.65107	P	PPL	NG		26	7005			0		167	Africa/Lagos	2016-01-30
2352260	Afejewe	Afejewe		8.23558	4.14687	P	PPL	NG		32	31028			0		402	Africa/Lagos	2020-03-07
2352261	Afefu	Afefu		7.54131	3.26336	P	PPL	NG		32	31013			0		209	Africa/Lagos	2021-05-06
2352262	Afawgi	Afawgi		7.42006	7.27188	P	PPL	NG		41	23005			0		225	Africa/Lagos	2016-01-30
2352263	Afata	Afata		7.23989	8.97965	P	PPL	NG		26	7022			0		197	Africa/Lagos	2016-01-30
2352264	River Afaro	River Afaro	Afare,Afaro,River Afaro	7.93586	4.33744	H	STM	NG		32				0		455	Africa/Lagos	2022-06-18
2352265	Afaran	Afaran		8.01061	4.39501	P	PPL	NG		32	31033			0		408	Africa/Lagos	2020-03-07
2352266	River Afara Bokwoi	River Afara Bokwoi	River Afara Bokwoi	8.57325	6.85561	H	STM	NG		11				0		145	Africa/Lagos	2022-12-20
2352267	Afara	Afara		5.49223	7.48202	P	PPL	NG		45	1017			0		136	Africa/Lagos	2016-01-30
2352268	Afara	Afara		5.08394	7.08424	P	PPL	NG		50	33011			0		45	Africa/Lagos	2016-01-30
2352269	Afao-Ekiti	Afao-Ekiti	Afao,Afao-Ekiti	7.69704	5.31233	P	PPL	NG		54	13013			0		389	Africa/Lagos	2016-01-30
2352270	River Afanye	River Afanye		8.11526	2.72998	H	STM	NG		32				0		133	Africa/Porto-Novo	2019-10-09
2352271	Afanji	Afanji		6.49404	2.77919	P	PPL	NG		16	28014			0		17	Africa/Lagos	2019-09-04
2352272	River Affang	River Affang	Afang,River Afang,River Affang	9.48003	8.68172	H	STM	NG		49				0		981	Africa/Lagos	2016-02-06
2352273	Afang	Afang	Afam,Afang	9.47456	8.68688	P	PPL	NG		49	32015			0		1004	Africa/Lagos	2016-02-06
2352274	Afanangbe	Afanangbe		6.37449	8.56707	P	PPL	NG		22	9016			0		48	Africa/Lagos	2016-01-30
2352275	Tudun Wada	Tudun Wada	Afana,Tudun Wada	9.51306	8.16036	P	PPL	NG		23	19007	KD0709		0		760	Africa/Lagos	2016-06-22
2352276	Afana	Afana		7.1395	6.3932	P	PPL	NG		37	12009			0		173	Africa/Lagos	2016-01-30
2352277	Afam Uku	Afam Uku		4.78333	7.31667	P	PPL	NG		50	33023			0		31	Africa/Lagos	2016-01-30
2352278	Afamju	Afamju		6.49835	8.63542	P	PPL	NG		22	9016			0		55	Africa/Lagos	2016-01-30
2352279	Afami	Afami		7.0129	3.05949	P	PPL	NG		16	28004			0		56	Africa/Lagos	2019-08-07
2352280	Afami	Afami		6.54057	2.87197	P	PPL	NG		16	28014			0		20	Africa/Lagos	2019-10-09
2352281	Afam	Afam	Afam,Afam Uka,Afam Uko,Afam-Uku	4.79004	7.31187	P	PPLA2	NG		50	33021			0		30	Africa/Lagos	2016-01-30
2352282	Afake	Afake		7.81785	4.29055	P	PPL	NG		42	30010			0		348	Africa/Lagos	2022-06-18
2352283	Afaka	Afaka		10.66494	7.38687	P	PPL	NG		23	19004	KD0401		0		643	Africa/Lagos	2016-06-22
2352284	Afaja Belo	Afaja Belo		12.40111	3.97608	P	PPL	NG		40	507	50708		0		197	Africa/Lagos	2016-06-22
2352285	Afaha Ukwa	Afaha Ukwa	Afaha Ukwa,Afaha Uqua	4.6307	7.94721	P	PPL	NG		21	3003			0		17	Africa/Lagos	2016-01-30
2352286	Afaha Udo Eyod	Afaha Udo Eyod		4.89763	7.94019	P	PPL	NG		21	3009			0		58	Africa/Lagos	2016-01-30
2352287	Afaha Offot	Afaha Offot		5.02587	7.90705	P	PPL	NG		21	3031			0		66	Africa/Lagos	2016-01-30
2352288	Afaha Offiong	Afaha Offiong	Afaha Obio Offiong,Afaha Obio Ofiong,Afaha Offiong	4.86226	7.90626	P	PPLA2	NG		21	3020			0		48	Africa/Lagos	2016-01-30
2352289	Afaha-Nsai	Afaha-Nsai		5.10535	7.89667	P	PPL	NG		21	3010			0		64	Africa/Lagos	2016-01-30
2352290	Afaha Ikot Udoe	Afaha Ikot Udoe		5.17284	8.02299	P	PPL	NG		21	3016			0		77	Africa/Lagos	2016-01-30
2352291	Afaha Ikot	Afaha Ikot		4.98338	7.74141	P	PPL	NG		21	3028			0		55	Africa/Lagos	2016-01-30
2352292	Afaha Ibesikpo	Afaha Ibesikpo		4.97111	7.93565	P	PPL	NG		21	3009			0		55	Africa/Lagos	2016-01-30
2352293	Afaha Eket	Afaha Eket		4.63165	7.93418	P	PPL	NG		21	3003			0		11	Africa/Lagos	2016-01-30
2352294	Afaha Eduok	Afaha Eduok		4.78471	8.26002	P	PPL	NG		21	3025			0		16	Africa/Lagos	2016-01-30
2352295	Afaha Atai	Afaha Atai		4.68121	7.81596	P	PPL	NG		21	3024			0		32	Africa/Lagos	2016-01-30
2352296	Afaha Atai	Afaha Atai		4.64009	7.96889	P	PPL	NG		21	3003			0		21	Africa/Lagos	2016-01-30
2352297	Afaha Abia	Afaha Abia		4.8839	7.89245	P	PPL	NG		21	3020			0		50	Africa/Lagos	2016-01-30
2352298	Afaha	Afaha		5.18293	7.51192	P	PPL	NG		45	1009			0		78	Africa/Lagos	2016-01-30
2352299	Afaha	Afaha		5.14142	7.82276	P	PPL	NG		21	3012			0		93	Africa/Lagos	2016-01-30
2352300	Afaha	Afaha		5.11113	8.19684	P	PPL	NG		22	9015			0		61	Africa/Lagos	2016-01-30
2352301	Afaha	Afaha		5.08777	7.90394	P	PPL	NG		21	3010			0		64	Africa/Lagos	2016-01-30
2352302	Ataha	Ataha	Afaha,Ataha	4.67422	7.83916	P	PPL	NG		21	3024			0		28	Africa/Lagos	2016-01-30
2352303	Afago	Afago		10.36794	7.82239	P	PPL	NG		23	19012	KD1201		0		671	Africa/Lagos	2016-06-22
2352304	Afagba	Afagba	Afagba,Afogba	7.03333	7.11667	P	PPL	NG		41	23008			0		57	Africa/Lagos	2016-01-30
2352305	Afaga Hills	Afaga Hills		10.82291	5.84476	T	HLLS	NG		31				0		432	Africa/Lagos	2009-04-02
2352306	Afaga	Afaga		10.81667	5.86667	P	PPL	NG		31	27015			0		432	Africa/Lagos	2016-01-30
2352307	Afafanyi	Afafanyi		5.88584	7.99162	P	PPL	NG		22	9001			0		54	Africa/Lagos	2016-01-30
2352308	River Afa	River Afa		6.57145	2.75062	H	STM	NG		16				0		8	Africa/Porto-Novo	2019-10-09
2352309	Afa	Afa		11.35635	12.53475	P	PPL	NG		27	114	11405		0		389	Africa/Lagos	2016-06-22
2352310	Afa	Afa	Afa	6.92008	6.96086	P	PPL	NG		41	23008			0		30	Africa/Lagos	2016-01-30
2352311	Afa	Afa	Afa,Affa	6.58963	7.32418	P	PPL	NG		47	14016			0		342	Africa/Lagos	2016-01-30
2352312	Aernan	Aernan		7.35808	8.62939	P	PPL	NG		26	7005			0		143	Africa/Lagos	2016-01-30
2352313	Aemberga	Aemberga		6.62272	9.5821	P	PPL	NG		26	7011			0		243	Africa/Lagos	2016-01-30
2352314	Adzegegbor	Adzegegbor		6.91556	9.62755	P	PPL	NG		26	7011			0		206	Africa/Lagos	2016-01-30
2352315	Mocu	Mocu	Adzan,Mocu	9.04093	8.23764	P	PPL	NG		56	26001			0		461	Africa/Lagos	2016-01-30
2352316	Aduwawa	Aduwawa		6.36294	5.6791	P	PPL	NG		37	12011			0		103	Africa/Lagos	2016-01-30
2352317	Aduari	Aduari	Aduari,Aduware	12.76908	8.99028	P	PPL	NG		39	18004	JI0206		0		385	Africa/Lagos	2016-06-22
2352318	River Adussu	River Adussu	Adussu,River Adussu	7.19311	10.65838	H	STM	NG		43				0		229	Africa/Lagos	2014-09-05
2352319	Adupe	Adupe		7.06282	7.55643	P	PPL	NG		41	23018			0		373	Africa/Lagos	2016-01-30
2352320	Adunu	Adunu		9.5741	7.15727	P	PPL	NG		31	27019			0		546	Africa/Lagos	2016-01-30
2352321	Adun Beach	Adun Beach		5.99373	8.25853	P	PPL	NG		22	9013			0		25	Africa/Lagos	2016-01-30
2352322	Adum West	Adum West		6.9754	8.20244	P	PPL	NG		26	7014			0		120	Africa/Lagos	2016-01-30
2352323	Adumu-Igbadu	Adumu-Igbadu	Adumu Igbagu,Adumu-Igbadu	6.36775	8.25636	P	PPL	NG		53	11010			0		79	Africa/Lagos	2016-01-30
2352324	Adum East	Adum East		6.9641	8.36712	P	PPL	NG		26	7014			0		142	Africa/Lagos	2016-01-30
2352325	Adumata	Adumata		8.06417	6.99547	P	PPL	NG		56	26012			0		168	Africa/Lagos	2021-12-15
2352326	Adumama Tora Creek	Adumama Tora Creek	Adumama Tora Creek,Anwon Tora Creek,Anwon Toro Creek	4.36057	6.58326	H	STM	NG		00				0		71	Africa/Lagos	2015-06-07
2352327	Adumama	Adumama		4.36141	6.54092	P	PPL	NG		50	33004			0		13	Africa/Lagos	2016-01-30
2352328	Adum Afo	Adum Afo	Adum,Adum Afaw,Adum Afo	7.18682	7.41258	P	PPL	NG		41	23018			0		259	Africa/Lagos	2016-01-30
2352329	Adum	Adum		7.1697	8.95683	P	PPL	NG		26	7022			0		150	Africa/Lagos	2016-01-30
2352330	Adum	Adum		7.03383	7.71806	P	PPL	NG		26	7015			0		227	Africa/Lagos	2016-01-30
2352331	Adum	Adum		6.85933	8.591	P	PPL	NG		26	7017			0		84	Africa/Lagos	2016-01-30
2352332	Adum	Adum	Adum	6.64282	8.36577	P	PPL	NG		22	9018			0		90	Africa/Lagos	2016-01-30
2352333	River Aduku	River Aduku		10.9194	4.8634	H	STM	NG		40				0		167	Africa/Lagos	2009-04-20
2352334	Adukiri	Adukiri		4.65968	6.4814	P	PPL	NG		52	6001			0		21	Africa/Lagos	2016-01-30
2352335	Aduhanhan	Aduhanhan		6.31979	5.79779	P	PPL	NG		37	12018			0		82	Africa/Lagos	2016-01-30
2352336	Adugu	Adugu		7.79211	10.2118	P	PPL	NG		43	35003			0		169	Africa/Lagos	2016-01-30
2352337	Adugi	Adugi		7.6104	6.0997	P	PPL	NG		41	23009			0		336	Africa/Lagos	2016-01-30
2352338	Aduge	Aduge		6.46173	5.0066	P	PPL	NG		48	29012			0		61	Africa/Lagos	2016-01-30
2352339	Adugan	Adugan		7.26547	3.62118	P	PPL	NG		16	28016			0		178	Africa/Lagos	2020-06-10
2352340	Adudu	Adudu		8.33399	9.1914	P	PPL	NG		56	26002			0		223	Africa/Lagos	2022-04-17
2352341	Adudu	Adudu		8.29201	9.00597	P	PPL	NG		56	26002			0		234	Africa/Lagos	2022-04-17
2352342	Aduchua	Aduchua		12.17943	9.63898	P	PPL	NG		39	18014	JI2209		0		375	Africa/Lagos	2016-06-22
2352343	Adubo	Adubo		8.33888	6.85211	P	PPL	NG		41	23011			0		182	Africa/Lagos	2021-12-15
2352344	Adubiaran	Adubiaran		7.72008	4.12459	P	PPL	NG		42	30023			0		242	Africa/Lagos	2023-10-06
2352345	Aduba	Aduba		12.82356	13.19041	P	PPL	NG		27	110	11001		0		292	Africa/Lagos	2016-06-22
2352346	Adu-Achi	Adu-Achi		6.17219	7.33562	P	PPL	NG		47	14014			0		217	Africa/Lagos	2016-01-30
2352347	Adua	Adua		12.47836	9.63655	P	PPL	NG		39	18016	JI0706		0		366	Africa/Lagos	2016-06-22
2352348	River Adu	River Adu	Adu,River Adu	7.62997	10.07754	H	STM	NG		43				0		125	Africa/Lagos	2015-12-06
2352349	Adoyan Hill	Adoyan Hill		8.63011	3.39979	T	HLL	NG		32	31032			0		499	Africa/Lagos	2020-02-07
2352350	Adou	Adou		7.30771	8.50914	P	PPL	NG		26	7007			0		164	Africa/Lagos	2016-01-30
2352351	Adoru Forest Reserve	Adoru Forest Reserve	Adoru Forest Reserve,Igala Native Area Number 9,Kabba Native Area Number 7	7.1257	7.1374	L	RESF	NG		41				0		124	Africa/Lagos	2012-01-18
2352352	Adoru	Adoru	Adoru	6.97694	7.16262	P	PPL	NG		41	23008			8203		90	Africa/Lagos	2018-12-04
2352353	River Adori	River Adori	Adori,River Adori	7.11802	10.73714	H	STM	NG		43				0		266	Africa/Lagos	2014-09-05
2352354	Adori	Adori		7.89848	8.3967	P	PPL	NG		56				0		79	Africa/Lagos	2014-09-05
2352355	Adooji	Adooji		7.17891	8.55445	P	PPL	NG		26	7010			0		122	Africa/Lagos	2016-01-30
2352356	Ado-Odo	Ado-Odo	Addo,Ado,Ado Odo,Ado-Odo	6.59546	2.94176	P	PPL	NG		16	28003			15442		25	Africa/Lagos	2019-10-09
2352357	Adoo	Adoo		7.33942	8.66853	P	PPL	NG		26	7005			0		124	Africa/Lagos	2016-01-30
2352358	Adonta	Adonta	Adonta,Agodnia	6.08191	6.45814	P	PPL	NG		36	10002			0		103	Africa/Lagos	2016-01-30
2352359	Adonkolo	Adonkolo		7.8032	6.6963	P	PPL	NG		41	23001			0		74	Africa/Lagos	2016-01-30
2352360	River Adongado	River Adongado		10.93333	8.71667	H	STM	NG		00				0		627	Africa/Lagos	1994-01-05
2352361	Adoma	Adoma		7.4284	6.8102	P	PPL	NG		41	23014			0		84	Africa/Lagos	2016-01-30
2352362	Adoloseimo	Adoloseimo		6.19456	5.03917	P	PPL	NG		48	29007			0		9	Africa/Lagos	2016-01-30
2352363	Adoloko	Adoloko		7.6567	7.27941	P	PPL	NG		41	23005			0		413	Africa/Lagos	2016-01-30
2352364	Ado Kompani	Ado Kompani		12.42709	6.6244	P	PPL	NG		57	808	80808		0		410	Africa/Lagos	2016-06-22
2352365	Adoke	Adoke		7.54839	3.02519	P	PPL	NG		16	28013			0		132	Africa/Lagos	2021-05-06
2352366	Adoka	Adoka	Adoka,Adoko	10.6	6.08333	P	PPL	NG		31	27015			0		360	Africa/Lagos	2016-01-30
2352367	Adoka	Adoka		7.93139	7.6484	P	PPL	NG		41	23019			0		143	Africa/Lagos	2016-01-30
2352368	Adoka	Adoka		7.45372	7.97844	P	PPL	NG		26	7019			0		177	Africa/Lagos	2016-01-30
2352369	Adoka	Adoka		7.26552	8.5115	P	PPL	NG		26	7010			0		162	Africa/Lagos	2016-01-30
2352370	Adoka	Adoka		7.1777	8.674	P	PPL	NG		26	7010			0		111	Africa/Lagos	2016-01-30
2352371	Adoka	Adoka		7.16522	8.54982	P	PPL	NG		26	7010			0		138	Africa/Lagos	2016-01-30
2352372	Ado Hill	Ado Hill	Addo Hill,Ado Hill	7.72708	4.35672	T	HLL	NG		42	30009			0		292	Africa/Lagos	2023-10-06
2352373	Adogon	Adogon		7.42219	10.10573	P	PPL	NG		43	35012			0		211	Africa/Lagos	2016-01-30
2352374	Adogo	Adogo		10.11385	5.24642	P	PPL	NG		31	27016			0		260	Africa/Lagos	2016-01-30
2352375	Adogo	Adogo		7.51004	6.4798	P	PPLA2	NG		41	23002			0		222	Africa/Lagos	2016-01-30
2352376	Adogo	Adogo		7.05846	3.36442	P	PPL	NG		16	28015			0		39	Africa/Lagos	2019-08-07
2352377	Adogi	Adogi		8.52404	8.64841	P	PPL	NG		56	26008			0		245	Africa/Lagos	2022-05-22
2352378	Adofi River	Adofi River	Adofi,Adofi River	5.9484	6.54499	H	STM	NG		36				0		22	Africa/Lagos	2012-01-18
2352379	Ado-Ekiti	Ado-Ekiti	Ado,Ado-Ekiti	7.62329	5.22087	P	PPLA	NG		54	13001			435000		439	Africa/Lagos	2024-01-18
2352380	River Adoe	River Adoe		8.25761	8.73885	H	STM	NG		56				0		127	Africa/Lagos	2020-01-08
2352381	Adodo	Adodo		7.82965	4.41038	P	PPL	NG		42	30009			0		319	Africa/Lagos	2022-06-18
2352382	Adodo	Adodo		6.70669	2.84716	P	PPL	NG		16	28014			0		56	Africa/Lagos	2019-10-09
2352383	Adobi	Adobi		8.3123	8.59757	P	PPL	NG		56	26011			0		229	Africa/Lagos	2020-01-08
2352384	Adobe	Adobe		7.06522	10.76669	P	PPL	NG		43	35009			0		277	Africa/Lagos	2016-01-30
2352385	Ado-Awaiye	Ado-Awaiye	Addo,Ado,Ado Awaiye,Ado-Awaiye	7.83116	3.43143	P	PPL	NG		32	31016			0		214	Africa/Lagos	2021-05-06
2352386	Adoa	Adoa		6.31667	5.83333	P	PPL	NG		37	12018			0		89	Africa/Lagos	2016-01-30
2352387	Ado	Ado		7.80057	7.64627	P	PPL	NG		41	23019			0		234	Africa/Lagos	2016-01-30
2352388	Ado	Ado		7.13333	2.96667	P	PPL	NG		16	28004			0		62	Africa/Lagos	2016-01-30
2352389	Ado	Ado		7.0872	8.73823	P	PPL	NG		26	7010			0		135	Africa/Lagos	2016-01-30
2352390	Ado	Ado	Addo,Ado	6.62157	3.70282	P	PPL	NG		05	25012			0		7	Africa/Lagos	2016-01-30
2352391	Adnami	Adnami	Adami,Adnami	10.00922	7.0817	P	PPL	NG		31	27018			0		429	Africa/Lagos	2016-01-30
2352392	Adjekuo I	Adjekuo I	Adjekuo,Adjekuo I	5.2277	5.98188	P	PPL	NG		36	10020			0		8	Africa/Lagos	2016-01-30
2352393	Adjekota	Adjekota	Adjekota,Jekota	5.42596	6.00897	P	PPL	NG		36	10019			0		13	Africa/Lagos	2016-01-30
2352394	Adiyere	Adiyere		7.5722	3.48783	P	PPL	NG		32	31012			0		208	Africa/Lagos	2021-05-06
2352395	Adiyan	Adiyan		6.69083	3.33972	P	PPL	NG		16	28007			0		50	Africa/Lagos	2016-01-30
2352396	Adiya	Adiya		7.511	8.7835	P	PPL	NG		26	7005			0		110	Africa/Lagos	2016-01-30
2352397	Adisa	Adisa		7.43418	3.45384	P	PPL	NG		16	28016			0		117	Africa/Lagos	2019-08-07
2352398	Adio	Adio		8.77772	4.49495	P	PPL	NG		30	24012			0		291	Africa/Lagos	2019-12-03
2352399	Adinya	Adinya		7.29949	8.61247	P	PPL	NG		26	7010			0		126	Africa/Lagos	2016-01-30
2352400	Adinimole	Adinimole		8.50227	4.3418	P	PPL	NG		30	24001			0		372	Africa/Lagos	2021-03-13
2352401	Adin	Adin		13.26533	11.04551	P	PPL	NG		44	717	71707		0		340	Africa/Lagos	2016-06-22
2352402	Adimo	Adimo		7.28409	3.08817	P	PPL	NG		16	28001			0		175	Africa/Lagos	2019-08-07
2352403	Adima	Adima		7.17782	8.54838	P	PPL	NG		26	7010			0		135	Africa/Lagos	2016-01-30
2352404	Adim	Adim		5.76283	7.99272	P	PPL	NG		22	9006			0		32	Africa/Lagos	2016-01-30
2352405	Adim	Adim		5.73649	8.04021	P	PPL	NG		22	9006			0		35	Africa/Lagos	2016-01-30
2352406	Adikuta	Adikuta		8.75489	4.19989	P	PPL	NG		30	24012			0		353	Africa/Lagos	2021-03-13
2352407	Adikpo	Adikpo		8.33556	8.91253	P	PPL	NG		56	26011			0		220	Africa/Lagos	2020-01-08
2352408	Adikpo	Adikpo		6.89002	9.23351	P	PPLA2	NG		26	7011			0		241	Africa/Lagos	2016-01-30
2352409	Adikpe	Adikpe		6.87448	8.74504	P	PPL	NG		22	9018			0		78	Africa/Lagos	2016-01-30
2352410	Adijinkpor	Adijinkpor		6.00394	8.74286	P	PPL	NG		22	9011			0		67	Africa/Lagos	2016-01-30
2352411	Adijale	Adijale		8.74952	4.28458	P	PPL	NG		30	24012			0		329	Africa/Lagos	2021-03-13
2352412	Adigun	Adigun		7.36224	3.5286	P	PPL	NG		16	28016			0		114	Africa/Lagos	2020-06-10
2352413	Adigun	Adigun		7.2835	4.08452	P	PPL	NG		32	31026			0		170	Africa/Lagos	2019-08-07
2352414	Adigun	Adigun		7.28333	4.06667	P	PPL	NG		32	31026			0		192	Africa/Lagos	2016-01-30
2352415	Adigun	Adigun		7.18005	3.05133	P	PPL	NG		16	28004			0		111	Africa/Lagos	2019-08-07
2352416	Adigi	Adigi		7.48036	10.05583	P	PPL	NG		43	35012			0		174	Africa/Lagos	2016-01-30
2352417	Adigi	Adigi		7.45634	10.05995	P	PPL	NG		43	35012			0		180	Africa/Lagos	2016-01-30
2352418	Adighi	Adighi		7.19086	8.94745	P	PPL	NG		26	7022			0		185	Africa/Lagos	2016-01-30
2352419	Adigena	Adigena		6.60047	9.5003	P	PPL	NG		26	7011			0		391	Africa/Lagos	2016-01-30
2352420	Adigbongbo	Adigbongbo	Adigbongbo,Adigbongdo	8.54244	4.42853	P	PPL	NG		30	24001			0		311	Africa/Lagos	2021-03-13
2352421	Adiga	Adiga		10.95964	12.66277	P	PPL	NG		27	106	10605		0		499	Africa/Lagos	2016-06-22
2352422	Adifa	Adifa		7.62891	3.89937	P	PPL	NG		32	31002			0		279	Africa/Lagos	2022-06-18
2352423	Adiere	Adiere		8.08333	9.05	P	PPL	NG		56	26005			0		189	Africa/Lagos	2016-01-30
2352424	Adiele	Adiele		7.49524	7.0552	P	PPL	NG		41	23005			0		237	Africa/Lagos	2016-01-30
2352425	Adie	Adie		7.31885	4.28561	P	PPL	NG		42	30001			0		218	Africa/Lagos	2019-08-07
2352426	Adido	Adido		7.95254	4.39118	P	PPL	NG		32	31033			0		446	Africa/Lagos	2022-06-18
2352427	Adiasim	Adiasim		5.08051	7.71392	P	PPL	NG		21	3005			0		78	Africa/Lagos	2016-01-30
2352428	Adiani	Adiani		12.80011	10.43364	P	PPL	NG		39	18005	JI1002		0		350	Africa/Lagos	2016-06-22
2352429	Adiabo Okutikang	Adiabo Okutikang	Adiabo,Adiabo Okutikang	5.06978	8.25378	P	PPL	NG		22	9015			0		43	Africa/Lagos	2016-01-30
2352430	Adiabo Ikot Ukpa	Adiabo Ikot Ukpa		5.08984	8.24794	P	PPL	NG		22	9015			0		24	Africa/Lagos	2016-01-30
2352431	Adiabo Ikot Mbo	Adiabo Ikot Mbo	Adiabo Ikot Mbo,Ikot Mbo	5.05557	8.30851	P	PPL	NG		22	9015			0		20	Africa/Lagos	2016-01-30
2352432	Adiabaw	Adiabaw		5.64611	8.45813	T	MT	NG		22	9002			0	522	439	Africa/Lagos	2016-01-30
2352433	Adi	Adi		8.09082	9.43035	P	PPL	NG		43	35006			0		115	Africa/Lagos	2022-04-17
2352434	Adi	Adi		7.36113	10.2172	P	PPL	NG		43	35013			0		173	Africa/Lagos	2016-01-30
2352435	Adi	Adi		7.08931	8.94437	P	PPL	NG		26	7022			0		179	Africa/Lagos	2016-01-30
2352436	Adi	Adi		7.08724	8.65226	P	PPL	NG		26	7010			0		96	Africa/Lagos	2016-01-30
2352437	Adi	Adi		7.01111	8.9815	P	PPL	NG		26	7023			0		146	Africa/Lagos	2016-01-30
2352438	Adeyori	Adeyori		7.07004	3.24479	P	PPL	NG		16	28001			0		43	Africa/Lagos	2019-08-07
2352439	Adeyokun	Adeyokun	Adeyokum,Adeyokun	6.97832	3.52181	P	PPL	NG		16	28015			0		123	Africa/Lagos	2016-01-30
2352440	Adeyemi-Oluajo	Adeyemi-Oluajo	Adeyemi Oluajo,Adeyemi-Oluajo,AdeyemiOluajo	7.77716	3.92375	P	PPL	NG		32	31001			0		254	Africa/Lagos	2022-06-18
2352441	Adeyemi	Adeyemi		7.63731	3.55799	P	PPL	NG		32	31012			0		152	Africa/Lagos	2022-06-18
2352442	Adeyemi	Adeyemi		7.62343	3.51733	P	PPL	NG		32	31012			0		162	Africa/Lagos	2022-02-17
2352443	Adeyemi	Adeyemi		7.36257	2.98408	P	PPL	NG		16	28004			0		184	Africa/Lagos	2019-09-04
2352444	Adeyanba	Adeyanba		6.41667	5.46667	P	PPL	NG		37	12014			0		47	Africa/Lagos	2016-01-30
2352445	Adeyanba	Adeyanba		6.10685	5.91687	P	PPL	NG		37	12013			0		86	Africa/Lagos	2016-01-30
2352446	Adeyadi	Adeyadi		7.41862	4.1	P	PPL	NG		32	31005			0		177	Africa/Lagos	2019-08-07
2352447	Adewuyi	Adewuyi		8.07029	3.66226	P	PPL	NG		32	31017			0		300	Africa/Lagos	2019-08-07
2352448	Adewuyi	Adewuyi	Adewuyi,Idowu	7.54252	3.77156	P	PPL	NG		32	31014			0		228	Africa/Lagos	2022-06-18
2352449	Adewunmi	Adewunmi		7.15574	4.48796	P	PPL	NG		42	30014			0		166	Africa/Lagos	2019-08-07
2352450	Adewunmi	Adewunmi	Adewumi,Adewunmi	7.35991	4.04871	P	PPL	NG		32	31005			0		193	Africa/Lagos	2019-08-07
2352451	Adewole	Adewole		7.29021	3.79918	P	PPL	NG		32	31025			0		174	Africa/Lagos	2020-06-10
2352452	Adewole	Adewole		7.01922	2.78247	P	PPL	NG		16	28004			0		53	Africa/Lagos	2019-09-04
2352453	Adewale Camp	Adewale Camp		7.1936	3.83051	S	CMP	NG		32	31025			0		132	Africa/Lagos	2020-06-10
2352454	Adewale	Adewale		7.55125	3.7324	P	PPL	NG		32	31014			0		185	Africa/Lagos	2022-06-18
2352455	Adewale	Adewale		7.32353	3.78657	P	PPL	NG		32	31014			0		186	Africa/Lagos	2020-06-10
2352456	Adetunji	Adetunji		8.1412	4.07968	P	PPL	NG		32	31028			0		394	Africa/Lagos	2020-03-07
2352457	Adetunji	Adetunji		7.98549	4.08964	P	PPL	NG		32	31028			0		308	Africa/Lagos	2022-06-18
2352458	Adeto	Adeto		7.40966	3.36693	P	PPL	NG		32	31011			0		104	Africa/Lagos	2019-08-07
2352459	Adetinu	Adetinu		7.52954	3.79576	P	PPL	NG		32	31014			0		228	Africa/Lagos	2022-06-18
2352460	Adesiyan	Adesiyan		7.53141	3.67717	P	PPL	NG		32	31014			0		152	Africa/Lagos	2022-06-18
2352461	Adesiyan	Adesiyan		7.33746	3.82554	P	PPL	NG		32	31014			0		187	Africa/Lagos	2020-06-10
2352462	Adesiyan	Adesiyan		7.20219	3.961	P	PPL	NG		32	31025			0		144	Africa/Lagos	2020-06-10
2352463	Adesi	Adesi		8.53399	4.24527	P	PPL	NG		32	31028			0		344	Africa/Lagos	2021-03-13
2352464	Adesehun	Adesehun		7.61662	3.3613	P	PPL	NG		32	31012			0		171	Africa/Lagos	2021-05-06
2352465	Adesanga	Adesanga		7.13735	8.89697	P	PPL	NG		26	7022			0		123	Africa/Lagos	2016-01-30
2352466	Aderu	Aderu		7.19095	3.65262	P	PPL	NG		16	28016			0		130	Africa/Lagos	2020-06-10
2352467	Aderu	Aderu		7.05255	3.63669	P	PPL	NG		16	28015			0		122	Africa/Lagos	2020-06-10
2352468	Aderonmu	Aderonmu		7.53291	3.51799	P	PPL	NG		32	31012			0		177	Africa/Lagos	2022-06-18
2352469	Aderibigbe	Aderibigbe		8.00532	4.37479	P	PPL	NG		32	31033			0		392	Africa/Lagos	2020-03-07
2352470	Adepoju	Adepoju		7.87791	3.48261	P	PPL	NG		32	31016			0		206	Africa/Lagos	2021-05-06
2352471	Adepele	Adepele		7.00565	3.0943	P	PPL	NG		16	28006			0		51	Africa/Lagos	2019-08-07
