2324330	Rukwe Kusa	Rukwe Kusa	Rukwe Kusa,Rukwekosa	7.11403	10.25504	T	MT	NG		43	35009			0		904	Africa/Lagos	2016-01-30
2324331	Rukubu Hills	Rukubu Hills		9.94746	8.80171	T	HLLS	NG		49				0		1268	Africa/Lagos	2014-06-05
2324332	Rukubi	Rukubi		7.92859	8.30559	P	PPL	NG		56	26003			0		86	Africa/Lagos	2016-01-30
2324333	Rukuba	Rukuba		10.13355	8.67345	H	STM	NG		00				0		800	Africa/Lagos	2015-05-06
2324334	Rukuba	Rukuba		9.95309	8.72153	T	HLL	NG		49	32002			0		1204	Africa/Lagos	2016-01-30
2324335	Ruku	Ruku		9.41351	8.85937	P	PPL	NG		49	32001			0		1320	Africa/Lagos	2016-02-06
2324336	Rujin Magaji	Rujin Magaji		12.85	5.3	P	PPL	NG		51	603	60306		0		301	Africa/Lagos	2016-06-22
2324337	Ruhul	Ruhul		10.02246	12.09811	P	PPL	NG		35	2017			0		281	Africa/Lagos	2016-01-30
2324338	Ruhu	Ruhu		10.55973	11.52228	H	STM	NG		00				0		239	Africa/Lagos	2009-08-18
2324339	Ruhu	Ruhu		10.61644	9.09853	P	PPL	NG		46	5018	BA1807		0		753	Africa/Lagos	2016-06-22
2324340	Rugurugu	Rugurugu		11.33676	8.40001	P	PPL	NG		23				0		532	Africa/Lagos	2009-08-14
2324341	Rugu Mawa	Rugu Mawa		12.3278	6.28695	P	PPL	NG		57	810	81008		0		381	Africa/Lagos	2016-06-22
2324342	Rugu Huru	Rugu Huru		13.57486	5.23948	P	PPL	NG		51	608	60802		0		268	Africa/Lagos	2016-06-22
2324343	Rugged Point	Rugged Point	Rugged Point	5.6	5.36667	T	PT	NG		36				0		13	Africa/Lagos	2016-04-10
2324344	Rugandawa	Rugandawa	Rugandawa,Ruggar Dawa	12.46481	4.75641	P	PPL	NG		40	510	51009		0		269	Africa/Lagos	2016-06-22
2324345	Rugga	Rugga		10.89253	4.23448	P	PPL	NG		31	27004			0		253	Africa/Lagos	2016-01-30
2324346	Rugga	Rugga		10.55602	3.86227	P	PPL	NG		31	27004			0		330	Africa/Lagos	2016-01-30
2324347	Rugar Yantu	Rugar Yantu	Rugan Yantu,Rugar Yantu,Ruggar Yantau	12.98242	5.13533	P	PPL	NG		51	602	60211		0		275	Africa/Lagos	2016-06-22
2324348	Rugar Shaudu	Rugar Shaudu	Rugar Shaudu,Ruggar Shaudu	12.46667	4.81667	P	PPL	NG		51	618	61804		0		259	Africa/Lagos	2016-06-22
2324349	Rugar Magaji	Rugar Magaji	Rogan Magaji,Rugar Magaji	12.68942	5.12661	P	PPL	NG		51	614	61401		0		304	Africa/Lagos	2016-06-22
2324350	Kanya	Kanya	Kanya,Rugar Kanya	12.29415	9.16354	P	PPL	NG		39	18002	JI2602		0		384	Africa/Lagos	2016-06-22
2324351	Rugar Jatau	Rugar Jatau	Rugar Jatau,Ruggar Jatau,Tungan Jauta	12.96185	5.12888	P	PPL	NG		51	602	60210		0		278	Africa/Lagos	2016-06-22
2324352	Rugar Dutse	Rugar Dutse	Ruga Dutse,Rugan Dutse,Rugar Dutse	12.9594	5.26767	P	PPL	NG		51	603	60310		0		292	Africa/Lagos	2016-06-22
2324353	Ruga Duka	Ruga Duka	Ruga Duka,Rugar Duka	11.80131	8.43566	P	PPL	NG		29	20035	KN2709		0		467	Africa/Lagos	2016-06-22
2324354	Rugan Zo	Rugan Zo	Rugan Zo	10.66721	10.23191	P	PPL	NG		46	5008	BA0805		0		523	Africa/Lagos	2016-06-22
2324355	Gidan Kura	Gidan Kura	Gidan Kura,Rugan Kura	12.92271	5.25259	P	PPL	NG		51	603	60308		0		311	Africa/Lagos	2016-06-22
2324356	Rugar Alkali	Rugar Alkali	Rugan Kale,Rugar Alkali,Rugga Alkali	12.74332	5.1258	P	PPL	NG		51	614	61401		0		296	Africa/Lagos	2016-06-22
2324357	Rugan Jauro Adamu	Rugan Jauro Adamu	Rugan Jauro Adamu	10.83582	10.37446	P	PPL	NG		46	5008	BA0801		0		532	Africa/Lagos	2016-06-22
2324358	Rugan Gilliri	Rugan Gilliri	Rugan Gilliri	10.30212	10.00231	P	PPL	NG		46	5002	BA0209		0		510	Africa/Lagos	2016-06-22
2324359	Rugange	Rugange		9.2289	12.51244	P	PPL	NG		35	2004			0		164	Africa/Lagos	2019-12-03
2324360	Rugar Cumo	Rugar Cumo	Rugan Gamau,Rugar Cumo,Rugga Cumo	12.75777	5.12112	P	PPL	NG		51	614	61403		0		301	Africa/Lagos	2016-06-22
2324361	Rugan-Burla	Rugan-Burla		12.58751	4.91203	P	PPL	NG		51	614	61409		0		262	Africa/Lagos	2016-06-22
2324362	Ruga-Kaya	Ruga-Kaya		12.67285	4.91698	P	PPL	NG		51	623	62305		0		259	Africa/Lagos	2016-06-22
2324363	Ruga Fulani	Ruga Fulani	Ruga Fulani	9.4125	12.23094	P	PPL	NG		35	2001			0		186	Africa/Lagos	2016-07-04
2324364	Ruga Fulani	Ruga Fulani	Ruga Fulani	9.41505	12.10237	P	PPL	NG		35	2001			0		208	Africa/Lagos	2016-07-04
2324365	Ruga	Ruga		12.13908	6.6466	P	PPL	NG		57	807	80705		0		440	Africa/Lagos	2016-06-22
2324366	Rufogo Hill	Rufogo Hill	Rufogo Hill	9.76455	7.14714	T	HLL	NG		31	27018			0		625	Africa/Lagos	2018-12-04
2324367	River Rufewa	River Rufewa		11.04446	7.33397	H	STM	NG		23				0		596	Africa/Lagos	2009-05-01
2324368	Rufan Mai Garu	Rufan Mai Garu		11.29687	8.71991	P	PPL	NG		23				0		556	Africa/Lagos	2009-08-14
2324369	Rufan Mai Dutse	Rufan Mai Dutse	Rufan,Rufan Mai Dutse	11.31507	8.71733	P	PPL	NG		23				0		582	Africa/Lagos	2012-01-18
2324370	Rufai	Rufai		8.47161	4.40721	P	PPL	NG		30	24001			0		356	Africa/Lagos	2020-03-07
2324371	Rufai	Rufai	Ribi,Rufai	8.36937	9.12363	P	PPL	NG		56	26002			0		210	Africa/Lagos	2022-04-17
2324372	Ruf	Ruf		9.40012	9.10904	P	PPL	NG		49	32011			0		1255	Africa/Lagos	2016-02-06
2324373	Ruduyausa	Ruduyausa		10.4729	9.85516	P	PPL	NG		46	5008	BA0811		0		592	Africa/Lagos	2016-06-22
2324374	Ruduno	Ruduno		12.96826	6.2106	P	PPL	NG		57	809	80903		0		328	Africa/Lagos	2016-06-22
2324375	Rudu	Rudu		9.82403	5.89381	P	PPL	NG		31	27025			0		106	Africa/Lagos	2016-01-30
2324376	Rudu	Rudu	Rudu	8.21377	7.09667	P	PPL	NG		56	26012			0		351	Africa/Lagos	2023-01-11
2324377	River Rudos	River Rudos	River Rudos,Rudas,Rudos	9.77207	9.13274	H	STM	NG		49				0		945	Africa/Lagos	2016-03-10
2324378	Rubuchi	Rubuchi		8.98833	7.3175	P	PPL	NG		11	15006			0		343	Africa/Lagos	2016-01-30
2324379	River Rubu	River Rubu		9.73645	7.14711	H	STM	NG		31				0		420	Africa/Lagos	2015-08-07
2324380	Rubu	Rubu		12.60086	7.16374	P	PPL	NG		24	432	43204		0		485	Africa/Lagos	2016-06-22
2324381	Rubu	Rubu		10.05	6.36667	P	PPL	NG		31	27020			0		287	Africa/Lagos	2016-01-30
2324382	Rubochi	Rubochi	Rubochi	8.53542	7.03354	P	PPL	NG		11	15004			0		231	Africa/Lagos	2023-02-11
2324383	River Rubanga	River Rubanga		11.01667	8.58333	H	STM	NG		23				0		615	Africa/Lagos	2009-08-14
2324384	Ruba	Ruba		12.50023	10.10837	P	PPL	NG		39	18007	JI1810		0		361	Africa/Lagos	2016-06-22
2324385	Ruawuri	Ruawuri		13.71167	4.9649	P	PPL	NG		51	619	61906		0		274	Africa/Lagos	2016-06-22
2324386	Ruan Kiria	Ruan Kiria		11.3	4.35	P	PPL	NG		40	513	51311		0		154	Africa/Lagos	2016-06-22
2324387	Ruan Badu	Ruan Badu		12.83557	6.10241	P	PPL	NG		57	809	80903		0		305	Africa/Lagos	2016-06-22
2324388	Rpaureh	Rpaureh		8.12563	9.20855	P	PPL	NG		56	26002			0		193	Africa/Lagos	2022-04-17
2324389	Round Island Creek	Round Island Creek	Round Island Creek	5.48333	5.4	H	STMD	NG		36				0		1	Africa/Lagos	2016-04-10
2324390	Round Island	Round Island	Round Island	5.55	5.36667	T	ISL	NG		36				0		16	Africa/Lagos	2016-04-10
2324391	Rough Corner Spit	Rough Corner Spit		4.36667	7.13333	H	SHOL	NG		00				0		-9999	Africa/Lagos	1994-01-05
2324392	Roth Creek	Roth Creek	Roth Creek	5.55	5.68333	H	STMD	NG		00				0		20	Africa/Lagos	2016-11-22
2324393	Rotafi	Rotafi		9.49953	6.84173	P	PPL	NG		31	27019			0		321	Africa/Lagos	2016-01-30
2324394	Rosa Kaide	Rosa Kaide		13.03681	4.4446	P	PPL	NG		40	502	50210		0		272	Africa/Lagos	2016-06-22
2324395	Rosa Hill	Rosa Hill	Ransa Hill,Rosa Hill	13.03247	4.4349	T	HLL	NG		40	502	50210		0		310	Africa/Lagos	2016-06-22
2324396	Roro	Roro		10.19586	6.59141	P	PPL	NG		31	27022			0		281	Africa/Lagos	2016-01-30
2324397	Rorel Burle	Rorel Burle	Rorel Burle	7.01599	11.23637	P	PPL	NG		43	35011			0		1602	Africa/Lagos	2023-02-11
2324398	Ropp Hills	Ropp Hills	Rop,Ropp Hills	9.50889	8.94887	T	MTS	NG		49				0		1553	Africa/Lagos	2014-06-05
2324399	Ropp	Ropp	Rop,Ropp	9.50158	8.92788	P	PPL	NG		49	32001			0		1349	Africa/Lagos	2016-01-30
2324400	Ropoji	Ropoji		6.42428	2.78493	P	PPL	NG		05	25006			0		6	Africa/Lagos	2019-09-04
2324401	Roni	Roni		12.65862	8.26505	P	PPLA2	NG		39	18015	JI2407		0		478	Africa/Lagos	2016-06-22
2324402	Ronga	Ronga	Ronga	9.72214	12.32069	P	PPL	NG		35	2018			0		337	Africa/Lagos	2022-11-11
2324403	Romo Sarki	Romo Sarki		12.22254	4.60278	P	PPL	NG		51	618	61807		0		207	Africa/Lagos	2016-06-22
2324404	Romo Sabon Birni	Romo Sabon Birni	Romo,Romo Sabon Birni	12.21223	4.60077	P	PPL	NG		51	618	61808		0		210	Africa/Lagos	2016-06-22
2324405	Romo	Romo		12.07316	8.16677	P	PPL	NG		29	20038	KN0308		0		517	Africa/Lagos	2016-06-22
2324406	Romo	Romo	Romo	9.70383	12.44595	P	PPL	NG		35	2018			0		357	Africa/Lagos	2022-11-11
2324407	River Romi	River Romi		10.4905	7.34069	H	STM	NG		23				0		568	Africa/Lagos	2009-05-07
2324408	Romi	Romi		10.43479	7.41821	P	PPL	NG		23	19002	KD0212		0		601	Africa/Lagos	2016-06-22
2324409	Romi	Romi		8.51212	4.23849	P	PPL	NG		32	31028			0		348	Africa/Lagos	2021-03-13
2324410	Roi	Roi		7.1805	8.54023	P	PPL	NG		26	7010			0		148	Africa/Lagos	2016-01-30
2324411	Roguwa	Roguwa		8.83139	7.71806	P	PPL	NG		56	26004			0		310	Africa/Lagos	2016-01-30
2324412	River Rogu Rogu	River Rogu Rogu		11.4191	8.4074	H	STM	NG		29				0		519	Africa/Lagos	2009-08-14
2324413	Rogun	Rogun	Rodun,Rogun	8.64732	5.91853	P	PPL	NG		30	24016			0		116	Africa/Lagos	2022-12-20
2324414	Rogon Turaki	Rogon Turaki		11.5451	10.0215	P	PPL	NG		46	5016	BA1607		0		407	Africa/Lagos	2016-06-22
2324415	Rogogo Cidari	Rogogo Cidari	Rogogo,Rogogo Cidari	12.92859	8.53777	P	PPL	NG		24	434	43407		0		452	Africa/Lagos	2016-06-22
2324416	River Rogo	River Rogo		7.87794	9.10501	H	STM	NG		00				0		75	Africa/Lagos	2014-09-05
2324417	Rogo	Rogo		11.55237	7.82253	P	PPLA2	NG		29	20032	KN3407		0		611	Africa/Lagos	2016-06-22
2324418	Rogbo-Rogbo	Rogbo-Rogbo	Rogbo Rogbo,Rogbo-Rogbo	7.42786	4.42035	P	PPL	NG		42	30013			0		210	Africa/Lagos	2019-08-07
2324419	Rogbodo	Rogbodo		7.36765	3.25106	P	PPL	NG		16	28016			0		141	Africa/Lagos	2019-08-07
2324420	Roga	Roga		12.52653	4.91195	P	PPL	NG		51	614	61405		0		293	Africa/Lagos	2016-06-22
2324421	Rofie	Rofie		6.34072	5.4903	P	PPL	NG		37	12014			0		61	Africa/Lagos	2016-01-30
2324422	Rodunbisa	Rodunbisa		11.78628	3.96844	P	PPL	NG		40	508	50810		0		219	Africa/Lagos	2016-06-22
2324423	Rodeye	Rodeye		7.33748	3.17593	P	PPL	NG		16	28001			0		83	Africa/Lagos	2019-08-07
2324424	River Robo	River Robo	River Robo	8.58333	6.85	H	STM	NG		11				0		64	Africa/Lagos	2022-12-20
2324425	Robo	Robo		10.04314	8.71447	P	PPL	NG		49	32002			0		885	Africa/Lagos	2016-01-30
2324426	Robizhi	Robizhi	Robizhi	9.58349	5.33825	P	PPL	NG		31	27013			0		241	Africa/Lagos	2022-12-20
2324427	Robertson Patches	Robertson Patches		4.78333	8.31667	H	SHOL	NG		00				0		0	Africa/Lagos	1994-01-05
2324428	Robertkiri	Robertkiri		4.54617	6.61037	P	PPL	NG		50	33004			0		10	Africa/Lagos	2016-01-30
2324429	Robbins Creek	Robbins Creek	Robbins Creek,Robin Creek	5.8666	5.24464	H	STMD	NG		36				0		5	Africa/Lagos	2016-04-10
2324430	Riyom	Riyom	Riom,Riyom	9.63681	8.75694	P	PPLA2	NG		49	32015			0		1205	Africa/Lagos	2016-01-30
2324431	Riyi	Riyi		11.45973	8.86491	P	PPL	NG		29	20011	KN3609		0		532	Africa/Lagos	2016-06-22
2324432	Riwo	Riwo		11.34707	5.17732	P	PPL	NG		40	521	52104		0		320	Africa/Lagos	2016-06-22
2324433	Rivers State	Rivers State	Ayimaten Rivers Ton,Ayimatẹn Rivers Tọn,Bang Rivers,Jihar rivers,Negeri Rivers,Ora Rivers,Politeia Rivers,Rios,Rivera Stato,Rivera Ŝtato,Rivers,Rivers Chiu,Rivers Eyaleti,Rivers State,Rivers allam,Rivers nahang,Rivers state,Rivers stati,Rivers állam,Rivers ştatı,Riversas stats,Riversas štats,Riversi osariik,Riverso valstija,Rivurs,Sitet Rivat,Si̱tet Rivat,Statul Rivers,ayalt rywrz,he liu zhou,libeoseuju,nadigala rajya,ri wexs,ribazu zhou,ribhara angarajya,rivars manilam,rivars stet,rivarsa steta,rivarza rajya,rivharsa rajya,rywrz ayalty,rywrz ryast,wlayt ryfrz,Ȯra Rivers,Πολιτεία Ρίβερς,Риверс,Ривърс,Ռիվերս նահանգ,ایالت ریورز,ریورز ایالتی,ریورز ریاست,ولاية ريفرز,रिवर्ज़ राज्य,रिव्हर्स राज्य,রিভার অঙ্গরাজ্য,રીવર્સ સ્ટેટ,ரிவர்ஸ் மாநிலம்,రివర్స్ స్టేట్,ನದಿಗಳ ರಾಜ್ಯ,රිවර්ස් ස්ටේට්,ริเวอส์,რივერსის შტატი,リバーズ州,河流州,리버스주	4.74974	6.82766	A	ADM1	NG		50				6689087		23	Africa/Lagos	2021-02-22
2324434	River Moshi Forest Reserve	River Moshi Forest Reserve	Kaiama Native Area Number 1,River Moshi Forest Reserve	9.16667	4.25	L	RESF	NG		00				0		381	Africa/Lagos	2012-01-18
2324435	River Kampe Forest Reserve	River Kampe Forest Reserve	Pategi Native Area Number 1,River Kampe Forest Reserve	8.47167	5.8972	L	RESF	NG		30				0		185	Africa/Lagos	2021-10-06
2324436	River Iwa Forest Reserve	River Iwa Forest Reserve	Ilorin Native Area Number 15,River Iwa Forest Reserve	8.98798	4.54509	L	RESF	NG		30				0		234	Africa/Lagos	2019-12-03
2324437	Riuka	Riuka		10.96667	7.18333	P	PPL	NG		23	19003	KD0307		0		649	Africa/Lagos	2016-06-22
2324438	Rita River	Rita River	Rita River,Riti,River Rita,River Riti	8.07883	9.55226	H	STM	NG		00				0		84	Africa/Lagos	2014-09-05
2324439	Riti	Riti	Riti	7.90844	9.61688	P	PPL	NG		43	35014			6875		127	Africa/Lagos	2018-12-04
2324440	Ritafi	Ritafi		11.12663	6.99415	P	PPL	NG		23	19003	KD0305		0		666	Africa/Lagos	2016-06-22
2324441	Risibo	Risibo		10.85036	7.79464	P	PPL	NG		23	19004	KD0405		0		621	Africa/Lagos	2016-06-22
2324442	Rishiwa	Rishiwa	Rishiwa,Rishuwa	10.19955	8.3257	P	PPL	NG		23	19014	KD1402		0		758	Africa/Lagos	2016-06-22
2324443	Rishi	Rishi		10.47854	8.94067	P	PPL	NG		46	5018	BA1808		0		900	Africa/Lagos	2016-06-22
2324444	Rishi	Rishi		9.75492	7.33134	P	PPLQ	NG		23	19008	KD0805		0		478	Africa/Lagos	2016-06-22
2324445	Ririwan Dalma	Ririwan Dalma		10.28294	8.97811	P	PPL	NG		46	5018	BA1814		0		867	Africa/Lagos	2016-06-22
2324446	Ririwai	Ririwai	Ririwai,Riruwai	10.74025	8.74128	P	PPLA2	NG		29	20020	KN1106		0		890	Africa/Lagos	2016-06-22
2324447	Riri Hill	Riri Hill		8.66667	8.2	T	HLL	NG		56	26007			0		294	Africa/Lagos	2016-01-30
2324448	Riri	Riri		8.65634	8.2347	P	PPL	NG		56	26008			0		268	Africa/Lagos	2023-04-05
2324449	Rirem Tufa	Rirem Tufa		10.29015	12.77478	P	PPL	NG		35	2007			0		473	Africa/Lagos	2016-01-30
2324450	Ripo	Ripo		9.02524	6.44236	P	PPL	NG		31	27001			0		163	Africa/Lagos	2016-01-30
2324451	Ungwan Zaria	Ungwan Zaria	Ancho,Rinze,Ungwan Zaria	9.01598	8.29451	P	PPL	NG		56	26010			0		485	Africa/Lagos	2015-12-05
2324452	Rinukunu	Rinukunu		12.84444	11.09639	P	PPL	NG		44	702	70204		0		340	Africa/Lagos	2016-06-22
2324453	Ringin Idi	Ringin Idi	Rigin Idi,Ringin Idi,Rinjin Idi	12.18641	7.63873	P	PPL	NG		24	428	42809		0		545	Africa/Lagos	2016-06-22
2324454	Rinjim Mukur	Rinjim Mukur	Mahur,Rinjim Mukur	10.12937	9.27183	P	PPL	NG		46	5018	BA1813		0		749	Africa/Lagos	2016-06-22
2324455	Rinjim Gaini	Rinjim Gaini	Rin gin Gani,Rinjim Gaini,Rinjim Gani	10.06221	9.09278	P	PPL	NG		46	5018	BA1803		0		960	Africa/Lagos	2017-01-18
2324456	Rinji	Rinji		11.43476	8.93376	P	PPL	NG		29	20011	KN3601		0		506	Africa/Lagos	2016-06-22
2324457	Rini	Rini		12.6867	6.04011	P	PPL	NG		57	802	80209		0		299	Africa/Lagos	2016-06-22
2324458	Ringiya	Ringiya		11.24511	9.01033	P	PPL	NG		29				0		495	Africa/Lagos	2009-06-09
2324459	Ringim	Ringim		12.65468	8.54421	P	PPL	NG		39	18019	JI2708		0		416	Africa/Lagos	2016-06-22
2324460	Ringim	Ringim		12.15143	9.16216	P	PPLA2	NG		39	18020	JI2306		14463		392	Africa/Lagos	2016-06-22
2324461	Ringim	Ringim		10.68756	9.68239	P	PPL	NG		46	5008	BA0803		0		561	Africa/Lagos	2016-06-22
2324462	Ringari	Ringari		9.5695	8.33438	P	PPL	NG		23	19007	KD0712		0		749	Africa/Lagos	2016-06-22
2324463	Ringange	Ringange	Ringange	9.57504	11.76572	P	PPL	NG		35	2009			0		206	Africa/Lagos	2022-11-11
2324464	Ringa	Ringa	Ringa	10.0598	10.36724	P	PPL	NG		46	5001	BA0117		0		301	Africa/Lagos	2016-06-22
2324465	Rinda Hill	Rinda Hill	Rinda,Rinda Hill	10.23045	13.38229	T	HLL	NG		35	2015			0		971	Africa/Lagos	2016-01-30
2324466	River Rinako	River Rinako		10.86667	7.3	H	STM	NG		00				0		593	Africa/Lagos	1994-01-05
2324467	Rinaiyi	Rinaiyi		11.55	4.36667	P	PPL	NG		40	505	50506		0		191	Africa/Lagos	2016-06-22
2324468	Rinaye	Rinaye	Rinai,Rinaye	12.58769	5.24691	P	PPL	NG		51	614	61406		0		267	Africa/Lagos	2016-06-22
2324469	Tsaunin Rimouchi	Tsaunin Rimouchi	Rimouchi Hill,Tsaunin Rimouchi	10.07607	6.61596	T	HLL	NG		31	27022			0	477	323	Africa/Lagos	2016-01-30
2324470	Rimin Ziem	Rimin Ziem	Rimi Ziem,Rimin Ziem	10.13801	9.28454	P	PPL	NG		46	5018	BA1804		0		744	Africa/Lagos	2016-06-22
2324471	Rimin Zakara	Rimin Zakara		11.99586	8.45241	P	PPL	NG		29	20018	KN4207		0		477	Africa/Lagos	2016-06-22
2324472	Rimin Gata	Rimin Gata		11.9688	8.44101	P	PPL	NG		29	20044	KN2503		0		476	Africa/Lagos	2016-06-22
2324473	Rimin Gado	Rimin Gado	Rafin Gado,Rimin Gado	11.9672	8.2476	P	PPLA2	NG		29	20005	KN3308		0		521	Africa/Lagos	2016-06-22
2324474	Rimiel	Rimiel		13.06612	8.15034	P	PPL	NG		24	427	42709		0		446	Africa/Lagos	2016-06-22
2324475	River Rimi	River Rimi		10.78333	6.63333	H	STM	NG		00				0		492	Africa/Lagos	1994-01-05
2324476	River Rimi	River Rimi		10.75	7.28333	H	STM	NG		00				0		582	Africa/Lagos	1994-01-05
2324477	Rimi	Rimi		12.8503	7.70974	P	PPLA2	NG		24	430	43008		0		525	Africa/Lagos	2016-06-22
2324478	Rimi	Rimi		11.81629	9.67339	P	PPL	NG		39	18025	JI1907		0		387	Africa/Lagos	2016-06-22
2324479	Rimi	Rimi		11.3853	8.99679	P	PPL	NG		29	20011	KN3608		0		490	Africa/Lagos	2016-06-22
2324480	Rimi	Rimi		10.57101	7.48177	P	PPL	NG		23	19004	KD0408		0		595	Africa/Lagos	2016-06-22
2324481	Rimi	Rimi		10.51647	6.93697	P	PPL	NG		23	19002	KD0205		0		548	Africa/Lagos	2016-06-22
2324482	Rimi	Rimi		10.2982	8.54814	P	PPL	NG		23	19017	KD1709		0		817	Africa/Lagos	2016-06-22
2324483	Riman Taini	Riman Taini		11.99437	7.953	P	PPL	NG		29	20013	KN3502		0		577	Africa/Lagos	2016-06-22
2324484	River Rima	River Rima		13.0608	5.15607	H	STM	NG		00				0		245	Africa/Lagos	2009-04-09
2324485	Rim	Rim		9.54303	8.74681	P	PPL	NG		49	32015			0		1107	Africa/Lagos	2016-01-30
2324486	Rikwa	Rikwa		10.98796	7.15118	P	PPL	NG		23	19003	KD0307		0		645	Africa/Lagos	2016-06-22
2324487	Rikoto	Rikoto		11.45628	5.21974	P	PPL	NG		40	521	52106		0		475	Africa/Lagos	2016-06-22
2324488	Rikoka	Rikoka		10.73969	7.81785	P	PPL	NG		23	19004	KD0403		0		605	Africa/Lagos	2016-06-22
2324489	Rikofe	Rikofe		10.64939	4.73646	P	PPL	NG		40	515	51503		0		147	Africa/Lagos	2016-06-22
2324490	Rikochi	Rikochi		10.99505	8.33333	P	PPL	NG		23	19015	KD1508		0		722	Africa/Lagos	2016-06-22
2324491	Rikina	Rikina	Rikeni,Rikina	12.97579	5.29432	P	PPL	NG		51	603	60305		0		317	Africa/Lagos	2016-06-22
2324492	Rikau	Rikau		10.85	7.25	P	PPL	NG		23	19004	KD0410		0		642	Africa/Lagos	2016-06-22
2324493	Rikaka	Rikaka	Rikaka,Tumbulla	13.20749	5.66709	P	PPL	NG		51	612	61209		0		271	Africa/Lagos	2016-06-22
2324494	Rikadawa	Rikadawa		11.7279	8.31168	P	PPL	NG		29	20036	KN2811		0		472	Africa/Lagos	2016-06-22
2324495	Rijiya	Rijiya		10.01461	13.11646	P	PPL	NG		35	2011			0		522	Africa/Lagos	2016-01-30
2324496	Rijiya Mata	Rijiya Mata	Rijia Mata,Rijiya Mata	12.90896	8.65837	P	PPL	NG		24	434	43404		0		424	Africa/Lagos	2016-06-22
2324497	Rijian Makabe	Rijian Makabe		11.79932	3.80389	P	PPL	NG		40	508	50811		0		198	Africa/Lagos	2016-06-22
2324498	Rijia	Rijia		13.06884	6.35107	P	PPL	NG		57	811	81101		0		343	Africa/Lagos	2016-06-22
2324499	Rijia	Rijia		8.39163	6.87379	P	PPL	NG		41	23011			0		150	Africa/Lagos	2021-12-15
2324500	Riji	Riji		13.08383	5.49343	P	PPL	NG		51	612	61205		0		262	Africa/Lagos	2016-06-22
2324501	Riji	Riji		11.92843	7.95654	P	PPL	NG		29	20017	KN1910		0		568	Africa/Lagos	2016-06-22
2324502	Riji	Riji		10.05577	12.28995	P	PPL	NG		35	2005			0		716	Africa/Lagos	2016-01-30
2324503	Riji	Riji	Riji	9.99502	12.33411	P	PPL	NG		35	2018			0		694	Africa/Lagos	2022-11-11
2324504	Rijau	Rijau	Rijau	11.10389	5.25556	P	PPLA2	NG		31	27021			16613		358	Africa/Lagos	2016-01-30
2324505	Rija	Rija		9.03023	8.36851	P	PPL	NG		56	26001			0		499	Africa/Lagos	2016-01-30
2324506	Rihogi	Rihogi		10.61862	7.58992	P	PPL	NG		23	19004	KD0407		0		597	Africa/Lagos	2016-06-22
2324507	River Rigyasa	River Rigyasa		10.55	7.41667	H	STM	NG		00				0		608	Africa/Lagos	1994-01-05
2324508	Rigyasa	Rigyasa		10.52992	7.3792	P	PPL	NG		23	19004	KD0409		0		613	Africa/Lagos	2016-06-22
2324509	Rigwallo	Rigwallo		10.16276	8.26095	P	PPL	NG		23	19014	KD1402		0		760	Africa/Lagos	2016-06-22
2324510	Rigoji	Rigoji		11.70172	7.746	P	PPL	NG		24	417	41709		0		596	Africa/Lagos	2016-06-22
2324511	Rigansu	Rigansu	Rigansu	10.68727	10.24358	P	PPL	NG		46	5008	BA0805		0		508	Africa/Lagos	2016-06-22
2324512	Rigan Mallam Shehu	Rigan Mallam Shehu	Rigan Mallam Shehu	10.92346	10.45071	P	PPL	NG		46	5005	BA0517		0		483	Africa/Lagos	2016-06-22
2324513	Rigacikun	Rigacikun	Rigachikum,Rigachikun,Rigacikum,Rigacikun	10.63177	7.47269	P	PPL	NG		23	19004	KD0408		0		607	Africa/Lagos	2016-06-22
2324514	Riga	Riga		7.4105	8.70914	P	PPL	NG		26	7005			0		129	Africa/Lagos	2016-01-30
2324515	Rifi Hill	Rifi Hill		8.96667	8.6	T	HLL	NG		56	26013			0		423	Africa/Lagos	2016-01-30
2324516	Rifi	Rifi		8.98333	8.58333	P	PPL	NG		56	26013			0		400	Africa/Lagos	2016-01-30
2324517	River Rifata	River Rifata		10.95	7.33333	H	STM	NG		00				0		594	Africa/Lagos	1994-01-05
2324518	Rifan	Rifan	Rifan	9.78207	9.01693	P	PPL	NG		49	32004			0		1245	Africa/Lagos	2016-03-10
2324519	Ridengbara	Ridengbara		8.26611	7.025	P	PPL	NG		56	26012			0		280	Africa/Lagos	2016-01-30
2324520	Ricket	Ricket		7.14452	4.03227	P	PPL	NG		32	31026			0		121	Africa/Lagos	2019-08-07
2324521	Ricifa	Ricifa	Richifa,Ricifa	11.16639	7.95309	P	PPL	NG		23	19021	KD2109		0		658	Africa/Lagos	2016-06-22
2324522	Richardson Point	Richardson Point		4.70053	8.4556	T	PT	NG		22				0		11	Africa/Lagos	2018-01-25
2324523	Richa	Richa	Richa,Richu	9.12449	8.87538	P	PPL	NG		49	32003			0		1061	Africa/Lagos	2016-02-06
2324524	Ribon	Ribon	Ribon	9.9	9.66667	H	STM	NG		00				0		565	Africa/Lagos	2016-05-07
2324525	Ribochi	Ribochi		8.44389	7.00694	P	PPL	NG		56	26012			0		211	Africa/Lagos	2016-01-30
2324526	Ribiribi	Ribiribi	Ribiribi	9.91768	12.06942	P	PPL	NG		35	2017			0		252	Africa/Lagos	2022-11-11
