2333405	Kunbiya	Kunbiya		8.66829	11.47042	T	MT	NG		43	35001			0		1086	Africa/Lagos	2016-01-30
2333406	Kunbi-Alangwa	Kunbi-Alangwa	Kunbi Alangwa,Kunbi-Alangwa	8.6702	4.10156	P	PPL	NG		32	31024			0		347	Africa/Lagos	2021-03-13
2333407	Kunbayi Hill	Kunbayi Hill		7.83188	11.26376	T	HLL	NG		43	35004			0		259	Africa/Lagos	2023-06-14
2333408	Kunayir Hill	Kunayir Hill		7.77361	11.37533	T	MT	NG		43	35004			0		578	Africa/Lagos	2023-06-14
2333409	Kunawiji	Kunawiji		7.1075	10.21479	T	MT	NG		43	35013			0		927	Africa/Lagos	2016-01-30
2333410	Kuna Tanyi	Kuna Tanyi	Kuna Tanyi	7.26408	10.01753	T	HLL	NG		43	35012			0		358	Africa/Lagos	2018-12-04
2333411	Kuna Suno	Kuna Suno		7.07063	10.36122	T	MT	NG		43	35009			0		1045	Africa/Lagos	2016-01-30
2333412	Kuna Somfiru	Kuna Somfiru		7.0427	10.31774	T	MT	NG		43	35009			0		728	Africa/Lagos	2016-01-30
2333413	Kunasay Hill	Kunasay Hill	Kunasay,Kunasay Hill	7.038	10.50237	T	MT	NG		43	35009			0		805	Africa/Lagos	2016-01-30
2333414	Kunar Ngwa	Kunar Ngwa		10.54257	12.20971	P	PPL	NG		27	112	11211		0		805	Africa/Lagos	2016-06-22
2333415	Kunari	Kunari	Kunari,Old Kunari	10.36667	7.2	P	PPL	NG		23	19002	KD0202		0		549	Africa/Lagos	2016-06-22
2333416	Kunapur Hill	Kunapur Hill		7.62377	11.10933	T	MT	NG		43	35004			0		446	Africa/Lagos	2023-06-14
2333417	Kunamawa	Kunamawa		12.35792	7.37728	P	PPL	NG		24	432	43207		0		488	Africa/Lagos	2016-06-22
2333418	Kunamasoy	Kunamasoy		7.08744	10.32272	T	MT	NG		43	35009			0		1224	Africa/Lagos	2016-01-30
2333419	Kuna Manaka	Kuna Manaka		7.02402	10.30139	T	MT	NG		43	35009			0		820	Africa/Lagos	2016-01-30
2333420	Kuna Kufi	Kuna Kufi		6.7683	9.72433	T	MT	NG		43	35012			0		1362	Africa/Lagos	2016-01-30
2333421	Kunaiau Hill	Kunaiau Hill	Kunaiau Hill,Kunalau	7.63023	11.08881	T	MT	NG		43	35004			0		639	Africa/Lagos	2023-06-14
2333422	Kunai	Kunai		10.56497	5.75473	P	PPL	NG		31	27015			0		408	Africa/Lagos	2016-01-30
2333423	Kunaga	Kunaga		8.59476	11.95345	P	PPL	NG		35	2003			0		511	Africa/Lagos	2016-01-30
2333424	Kunadur	Kunadur		11.03305	12.65571	P	PPL	NG		27	107	10701		0		451	Africa/Lagos	2016-06-22
2333425	Kuna Bebe	Kuna Bebe		6.92271	9.73599	T	MT	NG		43	35012			0		1000	Africa/Lagos	2016-01-30
2333426	Kun-Abba Hill	Kun-Abba Hill	Kun-Abba,Kun-Abba Hill	7.60971	10.92809	T	MT	NG		43	35004			0		750	Africa/Lagos	2016-01-30
2333427	Kunaban Hill	Kunaban Hill		7.72619	11.04419	T	HLL	NG		43	35004			0		263	Africa/Lagos	2023-06-14
2333428	Kuna Badinga	Kuna Badinga		6.81526	9.87226	T	MT	NG		43	35013			0		453	Africa/Lagos	2016-01-30
2333429	River Kuna	River Kuna		9.68681	7.03369	H	STM	NG		31				0		427	Africa/Lagos	2015-08-07
2333430	Kuna	Kuna	Kuna	10.6263	10.24479	P	PPL	NG		46	5008	BA0806		0		520	Africa/Lagos	2016-06-22
2333431	Kuna	Kuna		9.65869	7.08864	P	PPL	NG		31	27018			0		473	Africa/Lagos	2016-01-30
2333432	Kuna	Kuna		9.5	7.31667	P	PPL	NG		23	19011	KD1104		0		523	Africa/Lagos	2016-06-22
2333433	Kuna	Kuna		7.31322	8.24188	P	PPL	NG		26	7007			0		123	Africa/Lagos	2016-01-30
2333434	Kumurya	Kumurya	Garko,Kumurya	11.69631	8.7027	P	PPL	NG		29	20028	KN0609		0		451	Africa/Lagos	2016-06-22
2333435	Kumuo	Kumuo		11.45	9.9	P	PPL	NG		46	5016	BA1604		0		411	Africa/Lagos	2016-06-22
2333436	Kumunu	Kumunu		10.11667	6.25	P	PPL	NG		31	27020			0		343	Africa/Lagos	2016-01-30
2333437	River Kumuna	River Kumuna		11.03333	6.58333	H	STM	NG		00				0		473	Africa/Lagos	1994-01-05
2333438	Kumun	Kumun		11.43333	9.91667	P	PPL	NG		46	5016	BA1614		0		412	Africa/Lagos	2016-06-22
2333439	Kumun	Kumun		7.29824	8.64811	P	PPL	NG		26	7005			0		117	Africa/Lagos	2016-01-30
2333440	Kumumza	Kumumza	Kumbosa,Kumumza	10.90753	13.32077	P	PPL	NG		27	111	11102		0		408	Africa/Lagos	2016-06-22
2333441	Kumtso	Kumtso		7.19446	10.18858	P	PPL	NG		43	35013			0		257	Africa/Lagos	2016-01-30
2333442	Kumsi	Kumsi		11.47332	12.88155	P	PPL	NG		27	116	11604		0		366	Africa/Lagos	2016-06-22
2333443	Kumshe	Kumshe		11.35481	14.21296	P	PPL	NG		27	103	10303		0		315	Africa/Lagos	2016-06-22
2333444	Kumpe	Kumpe	Kumpe	7.55903	11.65555	T	MT	NG		43	35004			0		744	Africa/Lagos	2023-02-11
2333445	Kumpa	Kumpa		11.03025	7.34092	P	PPL	NG		23	19003	KD0307		0		607	Africa/Lagos	2016-06-22
2333446	Kumpa	Kumpa		8.98333	8.33333	P	PPL	NG		56	26001			0		462	Africa/Lagos	2016-01-30
2333447	Kumoyan	Kumoyan		6.64026	2.74006	P	PPL	NG		16				0		46	Africa/Lagos	2019-10-09
2333448	Kumon	Kumon		8.87715	11.56637	P	PPL	NG		43	35015			0		527	Africa/Lagos	2016-01-30
2333449	Kumo	Kumo		10.18709	12.83234	P	PPL	NG		35	2007			0		544	Africa/Lagos	2016-01-30
2333450	Kumo	Kumo		10.0792	11.93196	P	PPL	NG		27	127	12704		0		205	Africa/Lagos	2016-06-22
2333451	Kumo	Kumo		10.04807	11.21055	P	PPLA2	NG		55	16001			35712		427	Africa/Lagos	2016-01-30
2333452	Kumkavera Hill	Kumkavera Hill	Kumkavera,Kumkavera Hill	7.16574	11.31311	T	MT	NG		43	35004			0		577	Africa/Lagos	2023-02-11
2333453	Kumgwin Hill	Kumgwin Hill		7.79341	11.14786	T	MT	NG		43	35004			0		421	Africa/Lagos	2023-06-14
2333454	Kumgas	Kumgas		10.06045	9.89333	P	PPL	NG		46	5002	BA0220		0		519	Africa/Lagos	2016-06-22
2333455	Kume	Kume		7.33461	8.71839	P	PPL	NG		26	7005			0		134	Africa/Lagos	2016-01-30
2333456	Kume	Kume		6.84699	9.50625	P	PPL	NG		26	7011			0		225	Africa/Lagos	2016-01-30
2333457	Kumdurum	Kumdurum		10.292	12.12196	P	PPL	NG		27	112	11203		0		289	Africa/Lagos	2016-06-22
2333458	Kumci Baba	Kumci Baba		12.47593	3.70811	P	PPL	NG		40	502	50208		0		256	Africa/Lagos	2016-06-22
2333459	Kumuru	Kumuru	Kumburu,Kumuru	8.97485	8.81488	P	PPL	NG		56	26013			0		475	Africa/Lagos	2022-05-22
2333460	Kumburu	Kumburu		7.93598	8.31604	P	PPL	NG		56	26003			0		87	Africa/Lagos	2016-01-30
2333461	Kumbur	Kumbur		7.35563	10.00357	P	PPL	NG		43	35012			0		240	Africa/Lagos	2016-01-30
2333462	Kumbur	Kumbur		7.16163	8.67064	P	PPL	NG		26	7010			0		105	Africa/Lagos	2016-01-30
2333463	Kumbur	Kumbur		6.90656	9.54902	P	PPL	NG		26	7011			0		178	Africa/Lagos	2016-01-30
2333464	Kumbuli	Kumbuli		10.1766	9.6599	P	PPL	NG		46	5002	BA0207		0		617	Africa/Lagos	2016-06-22
2333465	Kumbulewari	Kumbulewari		12.42015	13.85469	P	PPL	NG		27	121	12109		0		295	Africa/Lagos	2016-06-22
2333466	Kumbul	Kumbul		9.38195	9.14196	P	PPL	NG		49	32011			0		1267	Africa/Lagos	2016-02-06
2333467	Kumbul	Kumbul		7.30919	8.70148	P	PPL	NG		26	7005			0		136	Africa/Lagos	2016-01-30
2333468	River Kumbu	River Kumbu	Kumbu,River Kumbu	7.32849	10.21147	H	STM	NG		43				0		169	Africa/Lagos	2015-03-08
2333469	Kumbu	Kumbu		7.30078	10.2109	P	PPL	NG		43	35013			0		198	Africa/Lagos	2016-01-30
2333470	Kumbotso	Kumbotso	Kum Botso,Kumbotso	11.89002	8.503	P	PPLA2	NG		29	20044	KN2507		0		455	Africa/Lagos	2016-06-22
2333471	Kumbogo	Kumbogo		11.55154	4.34012	P	PPL	NG		40	505	50506		0		185	Africa/Lagos	2016-06-22
2333472	River Kumbo	River Kumbo		9.99703	6.00577	H	STM	NG		31				0		175	Africa/Lagos	2015-06-07
2333473	Kumbo	Kumbo	Kumbo,Uhuwa	7.32843	10.30318	T	MT	NG		43	35003			0		912	Africa/Lagos	2016-01-30
2333474	Kumbo	Kumbo		9.9768	6.07303	P	PPL	NG		31	27020			0		231	Africa/Lagos	2016-01-30
2333475	Kumbo	Kumbo		7.31936	10.32634	P	PPL	NG		43	35003			0		234	Africa/Lagos	2016-01-30
2333476	Kumbe	Kumbe		7.33458	8.64345	P	PPL	NG		26	7005			0		129	Africa/Lagos	2016-01-30
2333477	Kumbawa	Kumbawa		11.81621	7.87511	P	PPL	NG		29	20017	KN1901		0		573	Africa/Lagos	2016-06-22
2333478	Kumbashi	Kumbashi		10.91194	5.70278	P	PPL	NG		40				0		433	Africa/Lagos	2009-04-02
2333479	Kumbala	Kumbala		9.9	10.06667	P	PPL	NG		46	5001	BA0106		0		612	Africa/Lagos	2016-06-22
2333480	River Kumba	River Kumba		10.83361	8.57012	H	STM	NG		23				0		721	Africa/Lagos	2009-05-11
2333481	Kumba	Kumba		10.57031	12.04785	P	PPL	NG		27	112	11202		0		675	Africa/Lagos	2016-06-22
2333482	Kumba	Kumba	Kumba	9.02975	12.00194	P	PPL	NG		35	2012			0		299	Africa/Lagos	2016-07-04
2333483	Kumaun	Kumaun		7.38245	8.59885	P	PPL	NG		26	7010			0		157	Africa/Lagos	2016-01-30
2333484	Kumariya	Kumariya		12.9949	10.9621	P	PPL	NG		44	717	71705		0		342	Africa/Lagos	2016-06-22
2333485	Kumare	Kumare		13.17096	4.18202	P	PPL	NG		40	502	50201		0		214	Africa/Lagos	2016-06-22
2333486	River Kumar	River Kumar		8.22233	9.38676	H	STM	NG		00				0		141	Africa/Lagos	2022-04-17
2333487	Kumao	Kumao		8.59861	7.29611	P	PPL	NG		11	15004			0		366	Africa/Lagos	2016-01-30
2333488	Kumaliwa	Kumaliwa		12.576	13.41361	P	PPL	NG		27	110	11005		0		296	Africa/Lagos	2016-06-22
2333489	Kumala	Kumala		11.48968	12.96503	P	PPL	NG		27	116	11604		0		356	Africa/Lagos	2016-06-22
2333490	Kumagunnam	Kumagunnam	Kumaganum,Kumagunam,Kumagunnam	13.15498	10.63468	P	PPL	NG		44	717	71708		16557		346	Africa/Lagos	2016-06-22
2333491	Kumaga	Kumaga		7.64954	10.10389	P	PPL	NG		43	35003			0		140	Africa/Lagos	2016-01-30
2333492	Kumaga	Kumaga		7.40704	8.5972	P	PPL	NG		26	7007			0		177	Africa/Lagos	2016-01-30
2333493	Kumaga	Kumaga		7.39313	8.60134	P	PPL	NG		26	7010			0		166	Africa/Lagos	2016-01-30
2333494	Kumaga	Kumaga		7.27715	8.69954	P	PPL	NG		26	7005			0		134	Africa/Lagos	2016-01-30
2333495	Kuma	Kuma		9.68923	12.29649	P	PPL	NG		35	2018			0		357	Africa/Lagos	2022-11-11
2333496	Kuma	Kuma		8.07185	9.14848	P	PPL	NG		56	26002			0		154	Africa/Lagos	2022-04-17
2333497	Kuma	Kuma		7.98498	6.79737	P	PPL	NG		41	23011			0		45	Africa/Lagos	2016-01-30
2333498	Kuma	Kuma		6.8874	11.38257	P	PPL	NG		43	35011			0		1535	Africa/Lagos	2016-01-30
2333499	River Kum	River Kum	Kum,River Kum	7.83065	11.51983	H	STM	NG		43				0		269	Africa/Lagos	2023-02-11
2333500	Kuluntun	Kuluntun		10.25278	9.71161	P	PPL	NG		46	5002	BA0207		0		633	Africa/Lagos	2016-06-22
2333501	Kulunkoji	Kulunkoji		12.27909	4.37385	P	PPL	NG		40	511	51103		0		221	Africa/Lagos	2018-05-09
2333502	Kulafasa	Kulafasa	Kulafasa,Kulufasa	12.94955	5.11431	P	PPL	NG		51	602	60210		0		284	Africa/Lagos	2016-06-22
2333503	Kulua Valley	Kulua Valley		11.85	4.15	T	VAL	NG		00				0		170	Africa/Lagos	1994-01-05
2333504	Kulu	Kulu	Kulu	11.61968	4.75095	P	PPL	NG		40				0		259	Africa/Lagos	2016-09-09
2333505	Kulluru	Kulluru		12.20351	9.20623	P	PPL	NG		39	18020	JI2310		0		387	Africa/Lagos	2016-06-22
2333506	Kulluk	Kulluk		13.314	11.5715	P	PPL	NG		44	716	71611		0		325	Africa/Lagos	2016-06-22
2333507	Kulli	Kulli		12.27076	13.70422	P	PPL	NG		27	121	12102		0		295	Africa/Lagos	2016-06-22
2333508	Kulli	Kulli		11.23333	4.3	P	PPL	NG		40	513	51309		0		151	Africa/Lagos	2016-06-22
2333509	Kulkul	Kulkul	Kulkul	9.87789	11.08963	P	PPL	NG		55	16003			0		457	Africa/Lagos	2022-11-11
2333510	Kuli	Kuli		11.31712	11.13457	P	PPL	NG		44	704	70404		0		369	Africa/Lagos	2016-06-22
2333511	Kulhi	Kulhi		13.24161	4.39233	P	PPL	NG		51	606	60604		0		251	Africa/Lagos	2016-06-22
2333512	Kulfo	Kulfo		10.03778	4.83056	P	PPL	NG		31	27014			0		251	Africa/Lagos	2016-01-30
2333513	Kulfana	Kulfana	Kulfana,Mulfama	10.39373	9.05355	P	PPL	NG		46	5018	BA1816		0		917	Africa/Lagos	2016-06-22
2333514	Kulele	Kulele		11.91229	11.22956	P	PPL	NG		44	705	70514		0		388	Africa/Lagos	2016-06-22
2333515	Rafin Kulda	Rafin Kulda	Rafin Kulda,River Kulda	10.49774	12.62911	H	STM	NG		27				0		372	Africa/Lagos	2012-01-18
2333516	Kulburi	Kulburi		11.4095	13.60308	P	PPL	NG		27	103	10312		0		341	Africa/Lagos	2016-06-22
2333517	Kulbire	Kulbire		10.20307	12.29243	P	PPL	NG		35	2017			0		529	Africa/Lagos	2016-01-30
2333518	Kulaun	Kulaun		7.04652	8.55773	P	PPL	NG		26	7010			0		124	Africa/Lagos	2016-01-30
2333519	Kulari Lawanti	Kulari Lawanti		10.99596	12.94875	P	PPL	NG		27	107	10710		0		419	Africa/Lagos	2016-06-22
2333520	Kulari Hamlets	Kulari Hamlets		10.97941	12.93432	P	PPL	NG		27	107	10710		0		434	Africa/Lagos	2016-06-22
2333521	Kulera	Kulera	Kulara,Kulera	10.19085	11.96253	P	PPL	NG		27	127	12708		0		249	Africa/Lagos	2016-06-22
2333522	Kulara	Kulara		10.14128	12.6105	P	PPL	NG		35	2005			0		481	Africa/Lagos	2016-01-30
2333523	Kulango	Kulango	Kalangu,Kulango,Kulangu	9.3615	12.29647	P	PPL	NG		35	2020			0		167	Africa/Lagos	2016-07-04
2333524	Kulani	Kulani	Kulane,Kulani	9.8	11.63333	P	PPL	NG		55	16002			0		676	Africa/Lagos	2016-01-30
2333525	Kulama River	Kulama River	Kulama Branch,Kulama River	4.45664	5.78366	H	STM	NG		52	6007			0		-9999	Africa/Lagos	2018-01-24
2333526	Kulama	Kulama	Koluama I,Kulama	4.47324	5.77452	P	PPL	NG		52	6007			0		7	Africa/Lagos	2016-02-06
2333528	Kulalum	Kulalum		10.31883	11.18087	P	PPL	NG		55	16001			0		433	Africa/Lagos	2016-01-30
2333529	Kula Hill	Kula Hill		10.75511	9.77384	T	HLL	NG		46	5008	BA0808		0		557	Africa/Lagos	2016-06-22
2333530	Kula	Kula		10.70241	9.86154	H	STM	NG		46				0		502	Africa/Lagos	2008-10-01
2333531	Kula	Kula		11.39329	8.94047	P	PPL	NG		29	20011	KN3604		0		522	Africa/Lagos	2016-06-22
2333532	Kula	Kula	Kula	9.53462	9.62324	P	PPL	NG		46	5003	BA0309		0		660	Africa/Lagos	2016-06-22
2333533	Kula	Kula	Kula	9.51653	9.6307	P	PPL	NG		49	32008			0		671	Africa/Lagos	2016-05-07
2333534	Kula	Kula		7.03793	8.88081	P	PPL	NG		26	7022			0		165	Africa/Lagos	2016-01-30
2333535	Kula	Kula		4.34257	6.64567	P	PPL	NG		50	33004			0		9	Africa/Lagos	2016-01-30
2333536	Kukweri Hills	Kukweri Hills		9.7972	7.1912	T	HLLS	NG		31				0		476	Africa/Lagos	2015-08-07
2333537	Kukwaba	Kukwaba	Kukwaba,Kunkwaba	9.03741	7.45768	P	PPL	NG		11	15006			0		482	Africa/Lagos	2016-01-30
2333538	Kukuta	Kukuta		11.3	9.26667	P	PPL	NG		46	5015	BA1505		0		472	Africa/Lagos	2016-06-22
2333539	Kukusa	Kukusa		11.36667	9.8	P	PPL	NG		39	18008	JI1110		0		427	Africa/Lagos	2016-06-22
2333540	Kukurupu	Kukurupu		10.39595	12.542	P	PPL	NG		27	112	11210		0		356	Africa/Lagos	2016-06-22
2333541	Kukuri	Kukuri		11.8887	10.8561	P	PPL	NG		44	712	71210		0		387	Africa/Lagos	2016-06-22
2333542	Kukuri	Kukuri		9.30978	7.81414	P	PPL	NG		23	19011	KD1108		0		434	Africa/Lagos	2016-06-22
2333543	Kukuri	Kukuri	Kokuri,Kukuri	7.94361	7.20571	P	PPL	NG		41	23004			0		68	Africa/Lagos	2016-01-30
2333544	Kukurahe	Kukurahe		10.38397	12.71227	P	PPL	NG		35	2007			0		443	Africa/Lagos	2016-01-30
2333545	Kunkunna	Kunkunna	Kukunna,Kunkunna	12.40656	7.33469	P	PPL	NG		24	432	43205		0		516	Africa/Lagos	2016-06-22
2333546	Kukun	Kukun		11.42555	5.17771	P	PPL	NG		40	521	52104		0		397	Africa/Lagos	2016-06-22
2333547	Kukuma	Kukuma		11.45	9.7	P	PPL	NG		39	18018	JI0507		0		433	Africa/Lagos	2016-06-22
2333548	Kukulai	Kukulai		12.26667	6.31667	H	STM	NG		00				0		431	Africa/Lagos	1994-01-05
2333549	Kubuku Garu	Kubuku Garu	Kubuku Garu,Kukuku Garu	10.41913	11.92474	P	PPL	NG		27	118	11804		0		338	Africa/Lagos	2016-06-22
2333550	Kukukiri	Kukukiri		4.61667	6.3	P	PPL	NG		52	6004			0		12	Africa/Lagos	2016-01-30
2333551	Kukui	Kukui		9.37708	7.82819	P	PPL	NG		23	19011	KD1108		0		629	Africa/Lagos	2016-06-22
2333552	Kuku	Kuku		12.3719	8.28328	P	PPL	NG		29	20042	KN2603		0		498	Africa/Lagos	2016-06-22
2333553	Kuku	Kuku		12.24629	9.15886	P	PPL	NG		39	18002	JI2602		0		389	Africa/Lagos	2016-06-22
2333554	Kuku	Kuku		8.81119	11.42619	P	PPL	NG		43	35007			0		243	Africa/Lagos	2016-01-30
2333555	Kukoki	Kukoki		12.95	4.15	P	PPL	NG		40	502	50209		0		267	Africa/Lagos	2016-06-22
2333556	Kukoki	Kukoki		10.44697	6.28515	P	PPL	NG		31				0		366	Africa/Lagos	2009-03-06
2333557	Kukoki	Kukoki	Kukoki,Kukoki Guda	10.12605	6.43989	P	PPL	NG		31	27020			0		345	Africa/Lagos	2016-01-30
2333558	Kukin Burera	Kukin Burera		11.6	9.88333	P	PPL	NG		46	5011	BA1108		0		404	Africa/Lagos	2016-06-22
2333559	Kuki	Kuki		12.40769	7.59672	P	PPL	NG		24	412	41207		0		527	Africa/Lagos	2016-06-22
2333560	Kuki	Kuki		11.42621	8.36656	P	PPL	NG		29	20025	KN0409		0		540	Africa/Lagos	2016-06-22
2333561	Kuki	Kuki		10.40858	6.19292	P	PPL	NG		23	19001	KD0106		0		357	Africa/Lagos	2016-06-22
2333562	Kukwari	Kukwari	Kukawaro,Kukwari	11.06241	11.2124	P	PPL	NG		55	16009			0		310	Africa/Lagos	2016-01-30
2333563	Kukawa	Kukawa	Koukaoua,Koukawa,Kukawa	12.92475	13.56617	P	PPLA2	NG		27	110	11007		16077		291	Africa/Lagos	2016-06-22
2333564	Kukawa	Kukawa		12.83616	10.18259	P	PPL	NG		39	18021	JI0411		0		354	Africa/Lagos	2016-06-22
2333565	Kukawa	Kukawa	Kukawa,Kukuwa	11.36945	11.2475	P	PPL	NG		44	704	70403		0		431	Africa/Lagos	2016-06-22
2333566	Kukayesku	Kukayesku		12.67408	9.52367	P	PPL	NG		39	18023	JI2006		0		366	Africa/Lagos	2016-06-22
2333567	Kukau	Kukau		10.34564	7.42207	P	PPL	NG		23	19002	KD0203		0		646	Africa/Lagos	2016-06-22
2333568	Kuka Tunkara	Kuka Tunkara	Kuka Tunkara,Kukar Tunkara	12.33877	3.7643	P	PPL	NG		40	502	50207		0		227	Africa/Lagos	2016-06-22
2333569	Kukatania	Kukatania	Kukatana,Kukatania	12.64395	9.62992	P	PPL	NG		39	18023	JI2001		0		362	Africa/Lagos	2016-06-22
2333570	Kuka-Suguriwa	Kuka-Suguriwa		11.9044	10.929	P	PPL	NG		44	712	71207		0		373	Africa/Lagos	2016-06-22
2333571	Kukar Mikiya	Kukar Mikiya		12.49873	9.01579	P	PPL	NG		39	18024	JI0810		0		385	Africa/Lagos	2016-06-22
2333572	Ruma Kukar Jangarai Forest Reserve	Ruma Kukar Jangarai Forest Reserve	Kukar Hangara Katsina Native Area Number 1,Kukar Jankarai Forest Reserve,Ruma Kukar Jangarai Forest Reserve	12.32432	7.14478	L	RESF	NG		24				0		464	Africa/Lagos	2012-01-18
2333573	Kukaragi	Kukaragi		8.68333	6.3	P	PPL	NG		41	23012			0		55	Africa/Lagos	2016-01-30
2333574	Kukar	Kukar		9.96667	10.18333	P	PPL	NG		46	5001	BA0106		0		521	Africa/Lagos	2016-06-22
2333575	Kukangiwa	Kukangiwa		12.80709	10.09223	P	PPL	NG		39	18021	JI0401		0		353	Africa/Lagos	2016-06-22
2333576	Kukan Baraje	Kukan Baraje		11.78636	5.64399	P	PPL	NG		57	804	80401		0		389	Africa/Lagos	2016-06-22
2333577	Kuka Maifulani	Kuka Maifulani		12.33127	3.75035	P	PPL	NG		40	502	50207		0		232	Africa/Lagos	2016-06-22
2333578	Kuka Madogara	Kuka Madogara		11.77743	7.67157	P	PPL	NG		24	425	42501		0		645	Africa/Lagos	2016-06-22
2333579	Kukalbaldi	Kukalbaldi		12.72016	9.11928	P	PPL	NG		39	18030	JI2510		0		380	Africa/Lagos	2016-06-22
2333580	Kuka Kubata	Kuka Kubata		13.06199	10.04927	P	PPL	NG		44	711	71102		0		352	Africa/Lagos	2016-06-22
2333581	Kuka Kowa	Kuka Kowa		11.29436	12.85037	P	PPL	NG		27	107	10702		0		378	Africa/Lagos	2016-06-22
2333582	Kukakogo	Kukakogo		11.71242	4.43218	P	PPL	NG		40	514	51407		0		182	Africa/Lagos	2016-06-22
2333583	Kuka Kadangari	Kuka Kadangari		11.53333	9.61667	P	PPL	NG		39	18022	JI0305		0		409	Africa/Lagos	2016-06-22
2333584	Kukadu	Kukadu		12.61296	4.24173	P	PPL	NG		40	503	50310		0		226	Africa/Lagos	2016-06-22
2333585	Kuka Creek	Kuka Creek		5.36667	5.53333	H	STMD	NG		00				0		12	Africa/Lagos	1994-01-05
2333586	Kuka Bakway	Kuka Bakway		12.89042	4.23047	P	PPL	NG		40	502	50210		0		245	Africa/Lagos	2016-06-22
2333587	River Kuka	River Kuka		10.56667	6.56667	H	STM	NG		00				0		454	Africa/Lagos	1994-01-05
2333588	River Kuka	River Kuka		9.93888	6.5788	H	STM	NG		31				0		225	Africa/Lagos	2015-08-07
2333589	Kuka	Kuka		12.21677	6.0746	H	STM	NG		57				0		355	Africa/Lagos	2009-05-27
2333590	Kuka	Kuka		11.2458	10.3404	H	STM	NG		46				0		411	Africa/Lagos	2008-10-01
2333591	Kuka	Kuka	Birnikuka,Birnin Kuka,Kuka	13.31785	7.98036	P	PPL	NG		24	427	42701		0		445	Africa/Lagos	2016-06-22
2333592	Kuka	Kuka	Birnin Kuka,Kuka	12.45071	4.0024	P	PPL	NG		40	512	51206		0		205	Africa/Lagos	2018-05-09
2333593	Kuka	Kuka		12.37279	11.33996	P	PPL	NG		44	715	71509		0		350	Africa/Lagos	2016-06-22
2333594	Kuka	Kuka		12.42633	8.35619	P	PPL	NG		29	20042	KN2604		0		449	Africa/Lagos	2016-06-22
2333595	Kuka	Kuka		10.61682	4.80464	P	PPL	NG		40				0		202	Africa/Lagos	2009-04-20
2333596	Kuka	Kuka	Kuka	10.05418	10.35608	P	PPL	NG		46	5001	BA0115		0		313	Africa/Lagos	2016-06-22
2333597	Kuka	Kuka	Kuka	9.56419	11.05574	P	PPL	NG		55	16010			0		485	Africa/Lagos	2022-11-11
2333598	Kuka	Kuka	Kuka	9.13828	11.3323	P	PPL	NG		43	35010			0		170	Africa/Lagos	2016-11-22
2333599	Kuka	Kuka		8.44815	9.69509	P	PPL	NG		49	32016			0		126	Africa/Lagos	2016-01-30
2333600	Kujum	Kujum		12.30885	10.47014	P	PPL	NG		46	5020	BA2014		0		359	Africa/Lagos	2016-06-22
2333601	Kujeri	Kujeri		12.89166	11.7142	P	PPL	NG		44	716	71607		0		336	Africa/Lagos	2016-06-22
2333602	Kujemi	Kujemi		11.29092	6.53091	P	PPL	NG		57	810	81005		0		473	Africa/Lagos	2016-06-22
2333603	Kujela	Kujela		10.33127	12.64298	P	PPL	NG		35	2005			0		439	Africa/Lagos	2016-01-30
2333604	Kuje	Kuje	Kuje	8.87952	7.22756	P	PPLA2	NG		11	15004			97367		300	Africa/Lagos	2016-01-30
2333605	Kujama Hill	Kujama Hill	Kujama Hill	10.448	7.64287	T	HLL	NG		23	19002	KD0204		0	847	838	Africa/Lagos	2018-12-04
2333606	Kujama	Kujama		10.45767	7.63808	P	PPLA2	NG		23	19002	KD0204		12967		663	Africa/Lagos	2016-06-22
2333607	River Kujal	River Kujal		8.52512	11.06651	H	STM	NG		43				0		181	Africa/Lagos	2015-11-08
2333608	Kujekpa	Kujekpa	Kujakwa,Kujekpa	8.57991	7.37678	P	PPL	NG		11	15004			0		335	Africa/Lagos	2023-02-11
2333609	Kuillanu	Kuillanu		12.12267	11.47846	P	PPL	NG		44	705	70512		0		360	Africa/Lagos	2016-06-22
2333610	Kuhwa	Kuhwa		7.28733	8.69557	P	PPL	NG		26	7005			0		158	Africa/Lagos	2016-01-30
2333611	Kuhu	Kuhu		10.47324	9.76815	P	PPL	NG		46	5002	BA0208		0		596	Africa/Lagos	2016-06-22
2333612	Kuhasa	Kuhasa		7.29245	8.69605	P	PPL	NG		26	7005			0		144	Africa/Lagos	2016-01-30
2333613	Kuham Gaika	Kuham Gaika		12.9476	4.12854	P	PPL	NG		40	502	50209		0		253	Africa/Lagos	2016-06-22
2333614	River Kuhala	River Kuhala		9.83018	6.94367	H	STM	NG		31				0		372	Africa/Lagos	2015-08-07
2333615	Kuha	Kuha		7.6695	8.75165	P	PPL	NG		26	7020			0		131	Africa/Lagos	2016-01-30
2333616	Kugwa	Kugwa		7.64009	8.87766	P	PPL	NG		26	7020			0		157	Africa/Lagos	2016-01-30
2333617	Kuguru	Kuguru		11.22155	8.46454	P	PPL	NG		23				0		635	Africa/Lagos	2009-08-14
2333618	Kugu	Kugu		10.54788	6.62222	P	PPL	NG		31	27022			0		508	Africa/Lagos	2016-01-30
2333619	Kugri Hill	Kugri Hill	Kugri Hill,Kugri Hills	10.32666	10.42696	T	HLL	NG		46	5013	BA1312		0	151	451	Africa/Lagos	2016-06-22
